103.6000928,23.67363375,0
102.2458785,24.24950282,0
91.39265356,26.13450233,0
88.91307116,25.14978034,0
97.32161007,23.08982493,0
87.88071314,23.98086686,0
98.46276256,25.02158161,0
89.11600723,22.69770141,0
91.04561971,23.08371232,0
96.49742764,23.19093642,0
84.962994,23.92190977,0
79.38488305,23.71336294,0
96.42635395,23.69760007,0
95.15389486,22.05337651,0
80.97104712,23.60617315,0
98.17597027,23.81677844,0
93.04972534,24.61213303,0
93.55895266,24.48599018,0
101.2584544,25.15218399,0
88.74047545,25.98257716,0
76.2849607,24.61469569,0
91.32074134,24.89248931,0
94.50994501,22.6529002,0
97.41518964,28.83391444,0
92.8572258,22.31807373,0
94.53171368,26.67435409,0
88.32552941,24.9276227,0
106.5372431,25.63075446,0
96.66993173,27.71951911,0
97.36527101,23.28374935,0
104.2714292,25.88503027,0
100.0180302,24.07002257,0
90.83411633,25.16841273,0
86.95764686,24.87367499,0
91.22090033,29.06901925,0
92.51794225,25.8469257,0
104.5199124,25.67738319,0
105.5846871,25.42234599,0
83.09690068,25.04647885,0
85.03007322,25.78574086,0
90.52871392,22.61415887,0
78.35919112,25.26059784,0
91.82610395,24.50964628,0
110.762025,27.92041869,0
97.53374046,27.68847021,0
82.52392326,23.48665965,0
93.32526986,27.53202043,0
102.2563442,21.47810148,0
85.08135309,27.89890905,0
97.83393132,24.33956842,0
104.6051794,27.11780863,0
94.98969372,22.00212748,0
108.3296417,20.36067468,0
93.97276468,24.71927479,0
90.6456407,25.62550133,0
81.83321935,24.24773071,0
79.48312916,24.19568788,0
80.70766305,24.19881305,0
110.1182902,25.98276368,0
92.19291841,27.07628666,0
100.4891688,27.92335403,0
98.90892527,25.27835564,0
96.95604582,24.44811445,0
92.70969367,24.39186265,0
100.4007035,24.09985223,0
77.60200009,23.01652867,0
85.51555565,26.97076135,0
106.0893315,24.30482529,0
89.20656502,22.64036707,0
106.7974815,23.3080669,0
114.2140733,26.09334762,0
104.9387699,24.17311973,0
93.31138738,21.50716354,0
104.6799728,24.05389157,0
76.55874323,26.21389158,0
83.7848895,24.96769353,0
95.66652351,25.24128637,0
90.39692081,24.27052396,0
101.8162813,24.41718683,0
89.07816055,24.38348878,0
88.72549384,26.44844705,0
80.79100704,25.74300076,0
93.06813599,26.08134307,0
79.32419601,25.19012006,0
111.2902502,26.55625974,0
93.78731866,26.82347014,0
83.34683256,27.09171536,0
101.4862578,22.33651084,0
89.45442965,24.89740728,0
100.2254511,26.34754992,0
97.3914132,25.29311656,0
79.08465543,22.49089928,0
101.221908,23.94287083,0
96.51870681,25.80364926,0
111.8456677,23.44806014,0
90.46505277,21.70471136,0
94.58020993,25.19050803,0
107.8574328,25.21183544,0
80.43865821,23.81514438,0
106.247099,24.91441361,0
102.5519925,24.53476104,0
86.16900119,26.10951958,0
97.42133974,26.38440389,0
84.95042712,28.97377221,0
84.02799766,27.30655746,0
91.67341289,25.65777938,0
86.99239483,26.04088902,0
100.5104075,28.56479374,0
99.83048004,24.84521061,0
104.0305246,21.81505473,0
118.3048345,24.91576571,0
96.71151197,24.39180439,0
85.62551252,22.9920728,0
90.09125556,23.18556839,0
97.3933755,28.178558,0
103.1162875,23.51001687,0
101.401739,26.597163,0
69.51892578,28.01265685,0
86.54612711,23.85344867,0
104.709364,25.78999039,0
99.60756343,27.08026937,0
95.22676259,26.88793819,0
86.95757388,25.51792598,0
93.63831686,22.55163088,0
93.31809323,27.39027569,0
95.50242612,24.07695683,0
103.7856069,26.97556502,0
93.5623061,28.28359789,0
90.24524576,25.47741124,0
88.90251205,22.58808778,0
96.29350376,26.49378769,0
95.72350866,24.99296663,0
95.76403849,25.63939225,0
107.0504935,25.98444457,0
87.30402022,25.43781594,0
94.18896786,26.03338473,0
92.87566931,21.5509274,0
86.55639093,26.62412482,0
87.39248564,25.68095446,0
98.80337208,22.9676364,0
96.66006554,25.91571825,0
96.82534441,29.48409077,0
85.44514573,25.77641113,0
99.82500742,23.93862658,0
91.74115895,25.9677683,0
96.81618662,24.77792896,0
94.68980697,25.00542756,0
97.50762697,24.10877636,0
76.78702982,26.06375231,0
103.6180908,25.25971151,0
86.77910123,25.86992684,0
92.09564277,25.15112687,0
95.4470986,26.356326,0
91.26275728,25.05214638,0
88.49114783,25.8332906,0
81.40737505,24.32167812,0
94.1450361,25.65066514,0
99.13417505,23.38562283,0
81.22883841,24.88336144,0
91.62203291,22.99029716,0
98.57102973,24.12584139,0
87.4093271,24.85778706,0
100.7350922,23.92319916,0
95.49108965,25.81751205,0
93.1367766,26.59379229,0
85.41244804,24.94230858,0
91.43345442,25.76462032,0
94.82026865,26.28920066,0
90.56960266,28.11815842,0
94.06867014,23.52576692,0
96.5338416,22.61758876,0
90.39746624,24.29170648,0
102.1335407,25.68979733,0
91.22510107,28.4836836,0
89.36072608,24.11234509,0
91.55264358,24.76395612,0
81.45857323,26.97265825,0
92.24635929,25.98434811,0
96.63285187,22.97716643,0
85.741883,26.52422274,0
103.0198371,25.45076374,0
91.60863772,25.13538912,0
84.8251532,21.41587624,0
95.4493577,28.93329459,0
80.93160297,21.97025919,0
104.0351669,26.14355261,0
79.67090822,25.45519439,0
103.8224263,26.457165,0
93.15416398,28.47691469,0
103.4411948,24.62955754,0
99.27009231,24.44794452,0
98.71146854,25.31322877,0
86.56409425,24.82676395,0
88.0781324,26.70373514,0
101.450109,25.8961706,0
101.0650004,23.99880776,0
84.4623655,26.33778377,0
84.50511319,22.51391177,0
81.53883974,28.58059328,0
95.90106143,21.91636423,0
93.04798099,25.16541541,0
92.67685083,22.4429689,0
96.74754054,24.74089141,0
80.31597931,21.1985765,0
98.04256219,23.47227362,0
87.43630892,25.49531045,0
91.95115553,26.07495344,0
96.26832188,23.15567722,0
90.47395065,25.7830835,0
83.96634832,25.78779687,0
95.92332275,25.11566288,0
112.2239312,25.80757018,0
102.9875208,23.46956178,0
97.45595825,22.61115056,0
100.1834768,25.71996968,0
95.68333873,21.61792634,0
86.75485502,21.29869592,0
104.2547209,22.61929236,0
108.1442158,26.89480832,0
103.4402477,27.4930199,0
98.05060668,23.60571072,0
95.16246841,26.54036866,0
92.8509436,25.97026113,0
94.04912041,25.42842664,0
99.14550566,23.90060105,0
107.056456,22.88936884,0
100.963764,24.25301781,0
81.97797572,23.41687285,0
93.8152558,26.42374406,0
83.80082833,25.75000125,0
100.4250261,22.81254877,0
83.18983556,22.26619507,0
99.87273568,25.5078316,0
106.960834,25.96867384,0
86.28293451,25.16122055,0
108.7732939,22.81884495,0
88.38760533,26.52038024,0
88.50395692,22.73882002,0
93.09118138,23.97681437,0
95.77446532,24.3085336,0
88.95185414,24.84397048,0
92.73145523,26.29182035,0
86.04994323,25.21667963,0
104.5116822,25.39469492,0
104.4110839,26.07364622,0
93.63804911,26.96531308,0
89.90330553,24.49334045,0
96.06227237,25.26520963,0
90.43733723,25.25912481,0
90.99304086,25.19924657,0
110.3205716,23.80621101,0
100.1450753,25.86487053,0
101.6855752,23.81540425,0
95.06195345,25.94113994,0
94.81411023,25.83913334,0
96.10730075,25.16463519,0
93.54209954,23.23433454,0
96.61767143,23.93418539,0
84.99696954,23.75448187,0
86.36580103,24.68598892,0
93.20596972,22.07355389,0
99.23761164,22.56653676,0
100.5419486,23.06460139,0
85.43717648,21.81474839,0
97.71065543,24.27963559,0
101.33747,25.17189294,0
103.5646819,26.13906331,0
93.12647764,27.02266084,0
75.34329653,21.9890062,0
109.7703453,22.12011836,0
91.17093317,24.85891486,0
88.32890635,23.36835496,0
92.640506,24.6928974,0
76.80849671,24.9723025,0
89.40470704,27.13661934,0
88.46935555,26.81979424,0
86.45308856,23.10069765,0
88.44251418,26.42816639,0
95.88803416,24.33930441,0
83.61894327,26.66736727,0
89.4171667,25.12434988,0
104.170636,24.09157709,0
91.87550927,26.27940758,0
95.7300873,28.0382986,0
101.6986219,26.67688142,0
84.98771717,25.51390499,0
91.56091608,25.9896904,0
96.4534693,25.07331481,0
97.30580969,24.63532045,0
90.35960058,25.65037379,0
110.6943307,25.37142259,0
89.1944268,26.99574613,0
101.0506693,25.58202007,0
97.6214844,22.71434782,0
96.05794432,25.69462582,0
95.46115214,24.54246207,0
87.32087521,24.40998638,0
98.22887176,26.15746287,0
104.625739,24.61583947,0
94.98032143,24.26294717,0
105.6376321,23.67229394,0
96.603299,26.30690656,0
80.02589826,24.02779235,0
88.27679361,25.97567299,0
107.0414678,24.67693072,0
96.04764133,29.18515613,0
91.52563146,24.58025526,0
101.4640375,26.53641152,0
79.5211149,26.63164568,0
93.09445634,21.9548354,0
94.78529762,26.7825604,0
97.61395246,25.31100185,0
89.12592662,26.18218736,0
102.4522509,25.95539556,0
80.85815137,23.66360182,0
96.43274285,22.6859434,0
93.78020376,24.07454713,0
93.02732795,22.85350242,0
99.96767794,23.05591514,0
98.05404091,25.19320692,0
85.83745681,24.36135171,0
84.05102998,25.85878814,0
81.6234141,29.30335878,0
94.1840818,24.06670511,0
94.98922295,23.78959079,0
90.85051788,24.01729715,0
107.0857236,24.78852437,0
82.64280269,27.6790226,0
95.18052702,23.70500762,0
94.69111164,24.20357937,0
78.08399013,25.63963787,0
83.54268026,24.69262327,0
102.2121055,27.39652609,0
95.86946419,26.67669553,0
79.35307988,26.24478604,0
84.52419504,25.70147659,0
98.93794551,25.84314272,0
103.53502,27.0506246,0
106.6574087,26.07566577,0
90.26601762,26.24436699,0
97.71942575,24.53627273,0
93.92855693,25.92955638,0
112.3969526,22.39915552,0
81.39796697,25.23043288,0
89.124575,26.7081077,0
88.60712737,26.17557297,0
97.33937162,23.35106627,0
101.4600323,22.57480431,0
91.58105835,23.58388841,0
91.07100315,26.06072999,0
98.94378654,24.72566865,0
100.0536314,26.38276994,0
101.9227535,24.64433065,0
114.1155701,23.26509813,0
101.5357601,23.30277741,0
93.38145507,25.34127103,0
96.02670661,24.87863047,0
109.2031241,25.55998245,0
98.97648043,24.55398564,0
87.94364715,24.94799745,0
86.79736205,23.68606642,0
97.90480786,27.78869314,0
90.70293379,27.21785846,0
103.2163718,26.24017125,0
85.36626947,27.67582674,0
105.2931252,24.89058018,0
79.76386221,24.79215062,0
101.690364,25.15792031,0
90.83429932,25.20830216,0
95.01096147,24.26597431,0
96.54383757,23.85314436,0
83.63481139,24.5473493,0
93.18770073,25.52118403,0
90.41423567,28.1851177,0
82.89542292,25.35971629,0
86.96963658,26.29491519,0
105.3329593,28.38111169,0
89.62245554,26.7043119,0
91.48318322,23.93161837,0
92.80554428,23.73607485,0
83.19289742,22.5965808,0
89.60205737,26.06671031,0
90.04738056,26.73605936,0
106.605355,27.00152201,0
100.8183235,27.00173114,0
99.7727495,25.447806,0
86.52052967,26.06167235,0
96.53322294,22.38212829,0
94.06447977,24.88346126,0
103.6020514,27.14022759,0
77.13411279,26.0698374,0
98.19274519,25.14678932,0
90.75540165,22.95301824,0
89.43036983,24.55843346,0
97.70101657,22.57948583,0
88.50625172,26.04828654,0
92.00661612,26.46939373,0
105.114108,19.9588978,0
85.37559532,24.47854165,0
102.76261,26.88166484,0
99.84837763,27.31966437,0
107.2292652,24.86089073,0
90.25632395,23.73708039,0
103.0056799,25.34797065,0
105.2779817,24.30590031,0
88.99766606,24.70272109,0
77.68658101,23.73973607,0
100.0810303,24.39186454,0
96.83709699,21.95056828,0
97.84809199,24.28706638,0
95.50358931,26.55200778,0
78.70250154,27.04144215,0
98.51332759,21.93872983,0
91.16875168,26.4466251,0
93.92465861,22.94162047,0
88.65302387,27.24521966,0
103.4100799,25.87966731,0
105.0884426,28.66183766,0
94.52423981,23.42457128,0
97.41221314,23.15467645,0
91.45816739,25.72661185,0
96.79517352,26.47491096,0
104.1745402,25.69127851,0
86.65628005,23.46849463,0
95.51116214,26.72145746,0
112.0188282,24.37049778,0
106.3126162,26.26019055,0
89.32847137,25.34634211,0
88.88128714,24.62994755,0
96.12537929,28.66879531,0
92.28393245,22.16860965,0
92.75383546,23.82467223,0
104.1075214,25.47101499,0
99.3133439,20.42002172,0
97.82813542,26.12872977,0
107.6813664,24.65335828,0
95.91491412,23.03100277,0
102.8168446,25.45213047,0
99.20735521,25.71835348,0
83.40077513,26.17731372,0
79.29341543,22.42603519,0
98.67656043,25.95575011,0
93.32556366,23.41051279,0
99.87459316,25.27369317,0
96.65325205,26.08938659,0
90.14809911,27.22722085,0
83.51243569,27.24337877,0
92.04381936,26.19776834,0
86.04203674,23.68752743,0
97.23621073,24.61516089,0
84.15885567,24.69426847,0
106.1752342,26.85777718,0
94.01313319,23.82294965,0
81.65159422,23.08397701,0
105.2532099,26.5323304,0
86.72519062,24.38479133,0
102.0679246,27.75499836,0
111.3145687,22.00765385,0
102.7050498,26.38282475,0
110.0826003,27.45237679,0
98.45928984,24.50968838,0
90.92125151,26.173261,0
92.58758005,25.49658507,0
94.62289566,22.56032536,0
98.10865691,25.93435792,0
90.62226136,25.7234982,0
80.4459357,24.44914413,0
97.57862627,23.28479509,0
96.37438762,23.54445214,0
89.0641488,24.17571767,0
91.7417019,25.83234234,0
94.32401994,25.43961103,0
77.48057288,24.70838487,0
102.2604344,22.31453323,0
87.45160329,26.56450664,0
81.9561778,24.62317793,0
93.98197285,22.81099548,0
89.62450806,24.01216525,0
93.32505976,24.48240099,0
98.75230701,23.85020949,0
88.90632608,23.80025643,0
91.08551253,25.30743278,0
102.3853525,25.64067189,0
99.69627838,23.7172362,0
105.270927,24.722863,0
87.57770441,24.8397372,0
94.76200433,24.80864311,0
91.56165183,22.7812625,0
95.74643775,24.72464027,0
100.2822482,25.7613618,0
97.09181093,25.07825722,0
88.94366041,22.16288202,0
87.01735573,26.52919277,0
92.43269111,26.06537597,0
92.44333397,22.62647665,0
102.5659493,23.89347374,0
95.36991048,24.43306808,0
92.61500946,27.88823916,0
81.63895708,26.09359255,0
94.48182326,21.30233416,0
102.6857977,26.83994696,0
88.65597005,23.3406452,0
86.37553653,24.19778471,0
94.27179997,23.88032545,0
100.7329013,25.7025335,0
104.337129,26.45084039,0
88.93973183,24.27084828,0
82.97157957,28.6063561,0
85.13114194,25.19845762,0
99.83531193,29.3786609,0
96.86587778,24.84265035,0
93.45474373,25.7646833,0
107.3608903,27.87809309,0
92.28683673,23.80179281,0
104.4742136,25.35426666,0
82.42410576,25.72263295,0
100.7234091,23.64833082,0
90.14757904,24.88627986,0
98.36139643,24.6896705,0
100.7398731,26.93217758,0
86.57313354,24.665506,0
97.00876264,26.70761105,0
97.51765766,23.44751982,0
94.22652356,27.91864849,0
94.00799453,24.29046581,0
85.12499401,25.91806239,0
87.89331111,24.46527762,0
93.09128293,24.97436988,0
101.6496153,25.82070097,0
81.99768942,24.41525968,0
97.12548515,27.56707567,0
90.90524906,24.96463971,0
105.112928,27.31511452,0
92.70957821,25.97925916,0
88.12095828,25.38628427,0
87.19863282,26.13637873,0
96.10119387,27.68013065,0
94.70938839,25.64797953,0
90.16729846,26.75448287,0
90.88047533,23.12572329,0
95.95183043,25.43375582,0
94.83009036,25.78694324,0
88.64732074,27.40182145,0
100.1980362,24.51091127,0
84.93343459,24.98838922,0
91.41217933,25.61767493,0
101.2639974,20.45525204,0
94.38137204,22.22489709,0
103.8630576,24.00886961,0
96.7525436,23.28026013,0
105.8787169,25.05247353,0
95.50386619,23.13726454,0
82.01044913,23.42814939,0
94.01315486,28.96716519,0
81.8502289,27.09248513,0
105.3051011,23.9395943,0
79.9985666,27.50411318,0
94.54189965,25.66840286,0
101.2329025,21.57595486,0
104.1746326,24.97237628,0
102.6859393,26.32036356,0
94.89638468,24.79554708,0
89.59021482,22.69759389,0
85.1119572,25.77623293,0
109.8032038,23.80001146,0
87.65656782,24.80245702,0
81.98997698,25.23679769,0
91.58773283,25.98451027,0
96.00337239,23.85189542,0
96.87029618,26.1767948,0
105.124106,25.97952919,0
97.45192354,23.89620344,0
96.52595584,23.05408976,0
88.96856952,28.93773234,0
91.81368651,21.25882536,0
93.28869307,19.44881461,0
98.97809466,25.42300571,0
94.0673755,23.47159724,0
96.15287943,28.57055914,0
82.74078031,21.84543848,0
86.66018242,22.9428435,0
90.96288301,26.83618002,0
96.43118873,23.62939041,0
88.72743983,26.13595474,0
98.19571651,26.54259661,0
96.68334605,22.65558297,0
89.96206134,27.01427395,0
95.87534819,23.75604851,0
91.11221453,24.29828034,0
113.0185699,20.89509491,0
89.0134345,22.38886233,0
97.30533834,22.88978624,0
90.59326486,23.83439298,0
85.99038921,24.71532514,0
100.8938422,25.89957345,0
94.68065761,23.10483205,0
94.81905335,22.86053471,0
93.38326417,25.33438535,0
83.65065704,26.19417233,0
86.54987777,23.97397661,0
106.4647081,24.77439847,0
91.03607138,23.40118083,0
84.50258589,23.86618009,0
99.92554844,29.5897498,0
103.9662297,23.62233432,0
92.10486156,23.66124289,0
110.6098157,23.6089082,0
106.8888428,28.79318437,0
98.85902762,26.52580532,0
95.90507446,22.20740195,0
94.88791741,24.46202458,0
100.8870689,23.96879106,0
90.06772006,24.89405616,0
96.33346831,23.82264869,0
92.51230118,23.68446831,0
78.8086062,26.84876954,0
97.55594002,22.88429695,0
91.07266924,25.18776721,0
91.10212026,23.975406,0
98.39722237,26.31612344,0
84.27389565,28.98180131,0
94.71436232,24.43593937,0
100.4755274,24.62061907,0
97.81135693,23.36110587,0
85.79525253,26.0072403,0
99.97266716,25.90388003,0
89.67547429,26.79405596,0
101.5338945,28.58630744,0
82.35945148,24.23027872,0
96.94249281,23.49848824,0
91.34522333,25.53793055,0
99.13555855,25.96875612,0
99.43905658,23.59280469,0
98.21722433,24.79285329,0
98.7382238,25.10500361,0
82.5925496,25.61939643,0
88.46843781,26.65488937,0
84.56708804,24.09163187,0
83.04984542,26.44599803,0
111.9814775,24.90072361,0
98.65513493,27.52887272,0
99.73904818,23.29142096,0
85.48823047,25.60177953,0
100.1472111,24.59828183,0
95.50711215,23.45927065,0
104.1359634,27.55005431,0
93.59966247,26.81335261,0
88.58048805,24.89397243,0
81.86779723,24.2273927,0
91.49904664,26.85028854,0
100.6034581,24.56837036,0
98.04810947,24.61628777,0
93.13627162,27.69546595,0
96.85634677,24.01381223,0
101.1996721,25.3423034,0
99.69519313,23.17302321,0
92.41238642,27.0189311,0
97.73847928,24.18432255,0
102.8054149,25.54448372,0
98.68610322,22.37588551,0
81.27563988,28.0086759,0
106.8012721,22.06398523,0
89.6469201,22.47023164,0
85.23217644,25.03602815,0
100.315545,24.93876728,0
108.0109155,26.63201447,0
100.1179367,22.95395504,0
98.80219502,24.94038986,0
101.2910905,27.18118775,0
102.3337354,26.71335327,0
98.5129982,25.75170947,0
94.42363839,22.23841668,0
97.36242332,24.05167833,0
91.49134637,25.60289279,0
83.21960854,28.01963324,0
97.52770264,22.50268801,0
93.84976389,26.73477266,0
108.462743,27.86965101,0
101.1356409,27.78073798,0
96.83489582,25.30043463,0
94.92511574,26.22909216,0
96.94255133,23.34283792,0
82.12973004,24.58675324,0
86.50280944,22.89316186,0
108.831283,28.51469911,0
95.01140549,22.96274341,0
96.29219724,24.74607107,0
90.40298528,24.44921688,0
97.04737839,24.76644561,0
92.11367296,25.7900695,0
81.50130053,25.80828994,0
80.85533235,23.49008183,0
86.01365157,26.11005911,0
103.3295329,27.72679953,0
88.54893516,25.08689844,0
91.41299451,25.57610088,0
94.2533631,28.52881809,0
97.30641107,25.6561178,0
91.46515639,22.79958193,0
83.81920157,25.96040931,0
90.65072178,23.32263963,0
86.57204028,24.06167339,0
94.39318423,23.00965437,0
87.42422508,25.54625583,0
90.71640316,24.57537526,0
87.5533832,21.5176843,0
103.6149458,23.47300475,0
91.97790566,26.45122669,0
86.87912311,25.07525097,0
99.49580028,26.58854245,0
108.7267116,25.67558759,0
97.32371961,27.52516623,0
90.70476995,26.76469974,0
99.13416117,26.76596182,0
86.24480945,22.48562927,0
95.93353795,25.44785538,0
80.0903278,28.92570707,0
113.894919,27.5196389,0
90.01988268,24.95008521,0
100.8039943,24.09315157,0
111.1743683,23.6654255,0
84.17583651,25.32806111,0
97.29383792,28.29303533,0
107.4871192,25.51715063,0
106.3389524,26.395643,0
77.42533391,23.43402841,0
93.19294375,23.73430075,0
96.65438861,23.77464007,0
95.4164505,26.39855261,0
85.19003135,25.88330308,0
92.17803083,25.0721671,0
95.97785483,28.30635275,0
106.441785,24.76071461,0
84.43793623,23.63595836,0
95.14333214,26.36094066,0
102.2896588,21.09255094,0
97.96001508,26.03108896,0
86.46933823,24.27265512,0
93.05876013,26.52251703,0
103.8094651,23.84286065,0
93.07073569,21.53747844,0
105.9614404,23.13618076,0
92.20969122,20.3478711,0
88.20869626,24.86032429,0
93.63772491,23.7824614,0
100.6693093,20.49621704,0
102.3523276,25.62384465,0
95.5066071,20.21663623,0
98.79374519,25.52957588,0
97.68664105,23.74593848,0
109.6622413,23.10077022,0
87.0485066,24.86735127,0
94.41039451,24.46626498,0
91.58571217,28.21783678,0
81.83950165,22.80074535,0
97.23619771,23.42482416,0
90.28391047,26.31297408,0
98.93337717,25.69344715,0
92.33329758,24.89823268,0
77.54885062,23.72354859,0
87.36480693,26.57239151,0
101.9615112,24.4578331,0
85.78964596,25.71376321,0
89.99568638,25.68284207,0
99.61458908,27.26454889,0
78.04600994,24.92969938,0
82.27465324,24.22048452,0
88.98152425,22.28577067,0
101.5852226,26.28763884,0
93.50706465,28.28174842,0
84.44302881,26.22076407,0
93.99975754,24.28107173,0
93.27723538,22.62112391,0
89.38188754,23.63632313,0
86.35395584,26.81902445,0
90.97450489,25.24967935,0
106.2893015,29.58870166,0
91.33620555,22.28431046,0
94.04227758,25.39897878,0
103.063612,23.1005689,0
103.3254066,23.24386703,0
90.69971692,24.90574733,0
101.671022,25.16683757,0
82.5025014,24.14069915,0
85.9694359,24.40005707,0
87.16392593,24.94947818,0
90.25345167,22.44514236,0
93.79789734,24.53253836,0
87.63885865,25.76048649,0
109.9652952,26.21986066,0
110.6878936,21.89755914,0
94.61378616,26.25498535,0
83.89208604,25.13520749,0
85.47260701,25.38149148,0
85.50788611,26.49525427,0
94.34561127,26.7009983,0
94.58192015,24.1344185,0
88.05931769,25.01079882,0
89.24804814,26.92643476,0
102.9810917,24.37823914,0
100.1103612,25.33742441,0
88.56221818,24.8973143,0
98.19228604,26.14156703,0
88.89314096,25.36163932,0
91.07086532,22.53455335,0
107.0910863,25.59269259,0
98.10568023,27.68644341,0
111.417408,23.93876532,0
100.4300301,25.61214177,0
92.40478338,24.36983523,0
94.7064661,26.83349815,0
93.17563274,25.60090354,0
91.48739,23.86649461,0
92.74114635,23.13549691,0
103.1268977,23.69202945,0
88.95044159,25.50276409,0
101.4551795,25.53154438,0
92.05078177,24.24779473,0
86.88565084,23.57992415,0
96.50675218,25.2751443,0
105.3239672,24.62798394,0
98.69566032,24.38516976,0
80.86114939,28.02633538,0
91.1228703,25.55179687,0
106.0963239,22.26709237,0
85.57521031,25.92455458,0
106.8377819,26.69312796,0
82.1374358,26.1249155,0
90.35284365,25.04526435,0
90.58516612,24.52914117,0
92.71396404,23.27887446,0
91.89202789,24.42423323,0
96.38384288,28.47011985,0
105.9261395,25.48922831,0
87.85765608,26.64260687,0
95.8994692,22.80352212,0
91.04336599,25.90508546,0
102.5512711,23.12870607,0
91.35605911,26.6350691,0
103.9999355,27.73539849,0
91.50670506,28.22893802,0
117.397151,25.5089636,0
97.84939534,21.35104297,0
104.302296,23.69045523,0
95.65525433,27.54367792,0
96.5039375,21.37491047,0
90.5735042,25.89653667,0
73.72264651,28.35006273,0
88.3661025,27.61283604,0
83.69510161,25.51982288,0
94.53819654,23.06262976,0
95.17654829,26.4255254,0
96.14672574,25.31144182,0
101.8404654,26.38115354,0
86.48796562,25.35223794,0
87.06863957,25.99553027,0
89.43071195,24.33150066,0
94.00308259,24.75881262,0
98.38538509,25.06480856,0
98.11832133,23.09924549,0
80.9496308,23.09763643,0
94.81686946,23.99854087,0
92.16256164,22.58952593,0
100.9191538,22.13751699,0
99.60755067,24.1798741,0
89.51559872,23.87099611,0
112.3265456,27.868789,0
98.24993209,22.41178989,0
74.49855153,24.62326944,0
94.3979571,24.63386099,0
85.42628823,25.34298783,0
112.1462244,27.04611401,0
105.9370221,26.41502024,0
97.65859075,27.6299595,0
98.50783477,26.23212374,0
102.9740392,24.62867005,0
89.80172997,29.25809427,0
99.36113437,25.88442243,0
96.90514796,23.85930104,0
99.24588253,23.30014898,0
95.55786518,23.85511536,0
82.87203339,26.55577936,0
98.82614082,30.43868746,0
92.70380435,24.03383337,0
93.64542866,24.40577503,0
110.7520406,26.49157687,0
101.5812462,24.36515209,0
94.15027602,22.27846987,0
86.98102843,24.97779185,0
91.8131412,24.88735397,0
90.35852086,24.42508626,0
83.24343139,23.1874534,0
82.970543,25.50171114,0
93.72060926,22.61851995,0
84.52954448,27.26783273,0
89.04877267,26.20042952,0
96.25254348,26.32591415,0
99.47825531,23.3668345,0
89.98995375,25.87526205,0
96.73491347,25.06176507,0
84.87110536,26.00323208,0
84.05515953,22.34558533,0
91.54464621,23.80705793,0
98.31587545,20.59211407,0
93.33312594,24.62011261,0
94.14251136,24.615069,0
92.72833477,25.45865796,0
97.85268029,26.07780468,0
92.87315953,27.10360371,0
81.41097501,27.06174619,0
95.62732526,26.25800292,0
86.23185515,27.21129689,0
93.3965185,25.48915716,0
95.11702662,26.7423801,0
82.11140703,22.74349014,0
90.59850236,23.8766186,0
91.43889529,23.65538206,0
83.95291199,25.56830112,0
93.39775949,22.54788104,0
77.72096093,23.15054271,0
94.86320384,25.19906782,0
114.290979,24.97942851,0
85.86185859,22.53022228,0
101.2573613,26.04867315,0
91.7154378,25.55369347,0
104.1354036,26.0503578,0
88.17764234,26.68724446,0
81.68841695,25.65926878,0
102.7523229,26.05270023,0
99.0365347,25.02034082,0
86.78704665,24.90766218,0
94.29985949,26.75245438,0
85.66647252,24.5350155,0
95.80725244,23.16214901,0
89.48972962,24.34260832,0
87.56264621,24.04026144,0
87.77377159,24.61405288,0
89.58767836,26.57174926,0
103.0388162,27.84166813,0
96.004572,22.30242673,0
94.60389486,24.568974,0
104.3372589,23.51362716,0
109.0238226,27.31247683,0
83.12974348,23.03151506,0
103.4572014,26.47189984,0
80.93710988,26.94903554,0
90.30854566,22.61930653,0
95.40889525,24.254938,0
100.6908097,25.74879443,0
106.0999585,24.13706597,0
90.73634391,26.94408521,0
92.25157157,24.79537869,0
97.72218511,28.29153437,0
86.90294907,24.527289,0
102.017124,27.498688,0
94.51169654,26.32757959,0
95.49464256,23.22487155,0
99.01399253,25.11653385,0
100.9595226,23.52994129,0
86.79475862,24.60710143,0
84.41591391,26.47294132,0
100.0630151,24.6391556,0
98.00027417,24.79244636,0
85.75293105,28.90633545,0
106.3118015,27.00530899,0
103.899184,26.95520777,0
103.1050234,25.57362548,0
89.61667085,23.95831142,0
81.76985976,23.86841815,0
98.32642733,28.16516834,0
91.14935947,25.95052221,0
95.38356366,24.51431397,0
97.90195104,27.25350519,0
93.81427343,24.15934922,0
88.89327615,25.53023239,0
97.32927244,25.70285115,0
87.04007132,23.27415539,0
85.9394635,27.15392648,0
90.64544605,25.4093749,0
98.31351861,25.04271303,0
78.62811099,21.87775713,0
87.76341923,27.15168557,0
89.75396037,23.07669489,0
85.22804432,25.88865634,0
99.28870839,26.70007397,0
100.9486014,23.25824964,0
106.6746856,24.82600604,0
103.0289479,24.77273446,0
96.83813655,25.99265596,0
81.98875819,25.854931,0
93.62596388,23.49632882,0
99.3335644,23.12349509,0
95.2605126,25.1248595,0
98.20502811,24.13789157,0
102.2134165,27.44498042,0
105.1500267,23.93865363,0
92.31356936,25.45491301,0
94.19814003,24.69916163,0
103.5040246,26.50351051,0
102.7225833,22.07660183,0
93.31579773,25.85506326,0
89.60505974,25.4213776,0
89.83837977,21.94514974,0
100.8643201,25.72767802,0
